"time","od","flu","phi","growth_rate","production_rate","Condition","strain"
10.2747222222222,0.325811111111111,94.3333333333333,302.536496933182,0.00311898668349427,11.1023619838993,5e+05,"MG1655pj23"
10.56,0.328577777777778,95.6666666666667,303.527104680944,0.000969597496606296,10.9064700677709,5e+05,"MG1655pj23"
10.8455555555556,0.329133333333333,96.6666666666667,306.134191524917,0.0108458931866724,5.56775411419876,5e+05,"MG1655pj23"
11.1308333333333,0.329466666666667,97.3333333333333,307.823912366016,0.0053228768706126,6.89962907894944,5e+05,"MG1655pj23"
11.4161111111111,0.329311111111111,98.5555555555556,311.84599162639,0.00199505806582336,12.3747839551289,5e+05,"MG1655pj23"
11.7016666666667,0.3314,98.8888888888889,310.785251821594,-0.00637285722690407,8.32501251821492,5e+05,"MG1655pj23"
11.9869444444444,0.331111111111111,99.7777777777778,314.303743294766,0.0109176133756048,2.14394810194769,5e+05,"MG1655pj23"
12.2725,0.329466666666667,100.444444444444,318.450641471278,0.0241459511318293,19.1139444743712,5e+05,"MG1655pj23"
12.5577777777778,0.332122222222222,101,316.89159524004,0.0228421075601658,42.0514995691468,5e+05,"MG1655pj23"
12.8433333333333,0.332311111111111,101.333333333333,317.929044046827,0.0423687600395394,89.538594878992,5e+05,"MG1655pj23"
13.1286111111111,0.331133333333333,102.666666666667,323.882915383608,0.0652179654768227,159.635470555662,5e+05,"MG1655pj23"
13.4141666666667,0.332422222222222,103.333333333333,323.850248745901,0.0852479056171122,238.108983496082,5e+05,"MG1655pj23"
13.6994444444444,0.333611111111111,104,324.659518390926,0.116663735877834,300.184627333327,5e+05,"MG1655pj23"
13.9847222222222,0.333755555555556,104.444444444444,326.379286066067,0.144519161552236,341.955450399036,5e+05,"MG1655pj23"
14.2702777777778,0.3329,105.444444444444,330.242607684551,0.174428236836334,374.099567075657,5e+05,"MG1655pj23"
14.5555555555556,0.334488888888889,106.222222222222,330.132105226599,0.187108935342976,366.863421624755,5e+05,"MG1655pj23"
0,0.0903,9,100.022823626475,0.496435350559374,1535.6038677,1e+06,"MG1655pj23"
0.285555555555556,0.0980333333333333,15.4444444444444,157.432100040528,0.462578731160329,1444.46809528162,1e+06,"MG1655pj23"
0.571111111111111,0.103311111111111,36.2222222222222,346.098047692318,0.43089348729203,1312.03852738496,1e+06,"MG1655pj23"
0.856388888888889,0.114177777777778,73,624.372187591118,0.438691433667375,1043.09663268856,1e+06,"MG1655pj23"
1.14194444444444,0.128166666666667,116.777777777778,884.32434421766,0.42873952397552,739.655157789536,1e+06,"MG1655pj23"
1.42722222222222,0.145555555555556,165.777777777778,1102.40434302869,0.403711510008797,418.729603606301,1e+06,"MG1655pj23"
1.71277777777778,0.164611111111111,228.555555555556,1346.57640054329,0.344157078216391,131.869670559573,1e+06,"MG1655pj23"
1.99805555555556,0.189655555555556,282.888888888889,1450.23731245371,0.209529177366691,-128.272678927152,1e+06,"MG1655pj23"
2.28361111111111,0.214344444444444,332.666666666667,1520.08095924855,0.148736118074789,-306.135629769843,1e+06,"MG1655pj23"
2.56888888888889,0.233144444444444,372.444444444444,1582.8700404967,0.0523756744772989,-454.178893105265,1e+06,"MG1655pj23"
2.85416666666667,0.244911111111111,395.555555555556,1609.80470647415,0.0607440903257134,-519.037552643137,1e+06,"MG1655pj23"
3.13972222222222,0.257688888888889,402.333333333333,1567.59614757562,0.0191050476187624,-512.418723841977,1e+06,"MG1655pj23"
3.425,0.263133333333333,383.555555555556,1472.4538646651,0.0261946340607729,-474.870923648974,1e+06,"MG1655pj23"
3.71055555555556,0.267922222222222,349.777777777778,1327.96817925039,0.037064402724526,-374.441123285453,1e+06,"MG1655pj23"
3.99583333333333,0.272444444444444,306.666666666667,1154.90850772854,0.0337010531828128,-287.505862550541,1e+06,"MG1655pj23"
4.28138888888889,0.279744444444444,261.666666666667,972.06070580415,0.0398082267847363,-207.906285303172,1e+06,"MG1655pj23"
4.56666666666667,0.279866666666667,218.111111111111,816.625138672593,0.0168368170941059,-139.482444983889,1e+06,"MG1655pj23"
4.85194444444444,0.279866666666667,182.777777777778,688.905883193262,0.0325080296643097,-90.8134112542977,1e+06,"MG1655pj23"
5.1375,0.280733333333333,154.333333333333,582.514019039533,0.0325631997100638,-55.6121732978414,1e+06,"MG1655pj23"
5.42277777777778,0.284477777777778,133,494.118494386598,0.0267658386074397,-30.1947864400247,1e+06,"MG1655pj23"
5.70833333333333,0.283333333333333,117.222222222222,436.737797486833,0.0257745553853017,-20.2951929425936,1e+06,"MG1655pj23"
5.99361111111111,0.282755555555556,106,395.241007146738,0.0406288413924324,-7.1874380445797,1e+06,"MG1655pj23"
